minGap,accel,decel,emergencyDecel,tau,delta,density,sampledSeconds,waitingTime,occupancy,timeLoss,speed,entered,flow,collisions,fitness
2.1,4.86,2.61,9.0,0.95,5.34,4.56,542.68,154.68,0.98,283.72,10.27,63.48,50.21,0.0,0.19
2.1,4.88,2.57,9.0,0.7,2.73,4.41,521.06,140.07,0.92,262.84,10.26,63.34,50.43,26.0,4.0
2.1,4.86,3.83,9.0,1.97,5.34,4.4,536.27,131.23,0.94,280.46,10.03,62.74,49.36,0.0,0.22
2.1,4.31,4.88,9.0,0.97,3.33,4.88,532.17,143.6,0.94,271.21,10.32,63.95,50.39,0.0,0.34
1.94,4.86,2.55,9.0,1.05,2.42,4.44,488.03,109.67,0.88,233.34,10.18,62.43,50.75,0.0,-0.1
2.1,4.86,6.82,9.0,1.77,7.41,4.52,574.74,164.2,1.01,317.84,10.15,63.05,49.75,0.0,0.33
2.27,4.86,2.57,9.0,1.05,6.63,4.51,530.46,143.56,0.97,272.21,10.32,63.32,51.05,0.0,-0.03
2.1,4.86,5.67,9.0,1.05,5.34,4.59,591.03,185.8,1.03,327.06,10.35,65.01,49.89,0.0,0.33
4.88,4.86,6.55,9.0,1.05,5.34,4.92,535.19,149.7,0.95,275.66,10.33,63.64,50.43,0.0,0.38
2.1,4.86,2.57,9.0,1.05,5.27,4.87,487.26,111.77,0.88,231.29,10.3,62.64,50.86,0.0,0.15
2.1,2.33,2.57,9.0,1.78,5.34,4.67,630.9,189.11,1.07,373.28,9.73,63.45,47.57,0.0,1.07
2.38,4.86,4.94,9.0,1.05,5.34,4.49,500.89,122.93,0.9,245.18,10.37,62.76,50.86,0.0,-0.14
1.27,4.86,2.57,9.0,1.05,5.34,4.33,504.01,125.91,0.9,248.33,10.3,62.67,50.93,0.0,-0.21
2.1,4.86,2.57,9.0,1.05,5.91,4.35,515.14,131.48,0.92,258.29,10.26,63.0,50.4,0.0,-0.09
2.1,4.86,2.57,9.0,1.42,5.34,4.25,485.85,102.59,0.87,230.81,10.16,62.48,50.42,0.0,-0.22
3.63,4.86,2.57,9.0,1.05,7.72,4.69,601.46,198.01,1.03,337.7,10.25,65.04,49.57,0.0,0.56
1.79,1.67,2.57,9.0,1.52,5.34,4.79,573.7,157.09,1.0,321.47,9.68,61.83,48.38,0.0,0.96
2.1,2.58,5.33,9.0,1.05,4.32,5.03,550.31,158.14,0.99,295.24,10.07,62.62,50.19,0.0,0.69
1.92,5.05,8.39,9.0,0.99,5.34,4.66,599.37,197.62,1.07,335.52,10.35,64.95,50.06,0.0,0.41
2.3,4.86,2.57,9.0,1.05,4.5,4.26,486.04,107.86,0.86,229.39,10.28,62.95,50.54,0.0,-0.28
2.1,3.79,2.79,9.0,1.05,5.34,4.86,632.33,218.17,1.1,370.53,10.15,64.55,49.28,0.0,0.87
2.1,4.86,5.29,9.0,0.65,5.34,4.36,461.96,99.31,0.84,204.43,10.53,63.25,51.92,45.0,4.0
4.2,4.86,8.37,9.0,1.05,3.88,4.47,540.59,153.18,0.95,280.91,10.33,63.81,50.26,0.0,0.07
2.1,4.86,6.41,9.0,1.05,6.76,4.41,474.14,103.41,0.86,216.15,10.48,63.25,51.5,0.0,-0.42
2.1,4.86,5.3,9.0,1.17,5.34,4.78,519.88,133.7,0.95,262.92,10.33,62.87,51.48,0.0,0.08
3.31,4.86,2.57,9.0,1.05,5.34,4.54,500.93,118.76,0.9,243.92,10.27,62.98,50.75,0.0,-0.04
2.1,4.86,2.57,9.0,1.62,5.34,4.31,481.87,97.83,0.87,227.73,10.11,62.2,50.43,0.0,-0.17
2.1,4.86,2.57,9.0,0.57,5.34,4.66,462.45,98.13,0.83,205.06,10.42,63.17,51.11,58.0,4.0
2.55,5.18,2.57,9.0,1.05,3.92,4.41,551.53,155.53,0.96,290.6,10.25,63.99,49.68,0.0,0.15
4.11,4.86,6.7,9.0,1.62,6.98,5.0,566.57,160.16,0.99,307.8,10.19,63.44,49.87,0.0,0.64
4.47,4.86,2.57,9.0,1.62,4.93,4.38,515.22,121.18,0.92,261.0,10.06,62.25,50.0,0.0,0.07
2.1,4.86,2.57,9.0,1.65,6.27,4.39,526.04,128.29,0.95,272.75,10.07,62.1,50.34,0.0,0.06
2.5,4.71,2.57,9.0,1.62,5.34,4.53,599.99,177.25,1.03,340.07,10.02,63.87,48.59,0.0,0.61
2.69,2.73,2.57,9.0,1.41,7.1,4.7,476.34,99.85,0.86,225.15,10.02,61.41,50.22,0.0,0.22
2.1,4.86,2.57,9.0,1.65,4.32,4.75,575.24,159.78,1.02,318.78,10.02,62.86,49.76,0.0,0.57
2.1,4.18,2.57,9.0,1.91,4.57,4.57,545.83,134.9,0.98,292.49,9.92,62.03,49.66,0.0,0.4
4.89,2.57,2.57,9.0,0.76,3.98,4.79,624.31,220.96,1.03,360.57,10.05,65.18,48.34,0.0,1.0
2.1,3.46,7.13,9.0,1.87,4.32,5.02,555.11,146.98,1.0,301.58,9.96,62.15,49.39,0.0,0.8
4.16,5.19,6.77,9.0,1.65,4.32,4.96,558.08,152.68,0.98,301.23,10.15,62.92,50.27,0.0,0.56
3.06,4.86,2.57,9.0,1.75,4.32,4.51,500.86,107.36,0.91,248.68,10.04,61.66,50.7,0.0,0.04
4.34,4.86,2.57,9.0,1.65,4.32,4.56,594.56,169.85,0.99,333.9,10.03,64.21,48.42,0.0,0.61
4.87,2.64,2.57,9.0,0.98,4.32,6.06,832.86,404.34,1.35,567.56,9.69,66.04,47.25,0.0,3.1
1.93,4.86,2.57,9.0,1.65,4.32,4.57,576.43,162.57,1.0,317.48,10.02,63.63,49.02,0.0,0.53
3.95,4.86,6.36,9.0,1.16,4.72,5.43,577.61,178.92,1.01,317.05,10.28,64.02,50.3,0.0,0.95
2.1,4.86,2.57,9.0,1.65,2.9,4.24,495.23,103.27,0.87,241.45,10.05,62.25,49.5,0.0,-0.05
3.06,4.88,3.18,9.0,1.62,4.32,4.62,480.23,96.28,0.85,225.29,10.13,62.53,50.05,0.0,0.1
2.31,4.86,2.57,9.0,1.75,7.37,4.73,599.94,181.72,1.07,342.9,10.03,63.08,49.69,0.0,0.64
3.06,4.86,6.86,9.0,1.71,4.32,5.34,799.59,351.99,1.3,535.17,9.89,65.16,48.14,0.0,2.09
3.06,2.19,7.68,9.0,1.25,5.74,4.8,636.5,217.68,1.06,374.49,10.01,64.8,48.23,0.0,1.03
2.32,5.0,7.42,9.0,0.59,4.32,4.86,478.04,109.63,0.85,216.19,10.54,64.22,51.39,60.0,4.0
3.59,4.86,2.57,9.0,1.98,4.32,4.3,516.22,115.29,0.9,262.19,9.97,62.18,49.26,0.0,0.12
3.06,4.86,2.57,9.0,1.75,4.32,4.28,522.46,122.04,0.92,267.48,10.03,62.46,49.77,0.0,0.04
3.06,3.58,2.57,9.0,1.31,6.02,4.55,586.27,178.9,1.01,326.79,10.08,63.73,49.2,0.0,0.52
2.34,4.96,5.3,9.0,0.59,4.32,4.42,480.07,113.04,0.86,220.47,10.51,63.64,51.31,57.0,4.0
2.32,3.88,7.42,9.0,0.59,4.32,4.88,475.05,107.85,0.85,214.44,10.46,63.9,51.16,42.0,4.0
4.6,1.9,2.39,9.0,1.44,4.32,4.8,617.53,195.87,1.01,359.85,9.69,63.5,47.0,0.0,1.29
1.4,4.66,7.09,9.0,0.59,2.8,4.24,463.61,97.98,0.84,205.25,10.47,63.38,51.55,66.0,4.0
2.1,4.86,2.57,9.0,1.6,7.7,4.22,506.7,115.82,0.89,251.26,10.17,62.65,49.86,0.0,-0.13
2.1,1.72,2.32,9.0,1.05,5.51,4.6,561.78,157.14,0.98,305.72,9.83,62.9,48.38,0.0,0.72
2.1,2.68,3.36,9.0,0.8,7.79,4.49,563.1,172.33,1.02,305.27,10.18,63.32,49.69,4.0,4.0
2.32,4.99,7.42,9.0,0.99,4.93,4.56,602.72,196.47,1.03,335.96,10.31,65.75,50.07,0.0,0.35
2.1,4.86,3.86,9.0,0.57,2.25,4.39,468.27,103.25,0.85,212.1,10.35,62.86,50.98,53.0,4.0
4.93,4.86,2.57,9.0,1.25,5.34,4.15,480.74,103.6,0.85,226.12,10.24,62.42,50.37,0.0,-0.34
2.36,1.98,5.96,9.0,1.05,4.97,5.08,551.18,154.13,0.97,292.79,10.05,63.36,49.76,0.0,0.78
2.1,1.56,2.57,9.0,1.05,2.07,5.02,528.88,130.1,0.94,279.4,9.5,60.77,48.57,0.0,1.12
2.1,4.93,2.57,9.0,1.99,5.34,4.63,513.43,116.09,0.94,260.88,9.98,61.72,50.45,0.0,0.23
2.1,4.7,5.74,9.0,1.73,5.34,4.51,507.57,116.24,0.9,251.98,10.15,62.64,50.04,0.0,0.09
2.81,4.86,2.57,9.0,1.05,5.34,4.27,505.98,124.9,0.9,247.37,10.29,63.46,50.19,0.0,-0.17
4.58,4.86,2.57,9.0,1.05,3.42,4.45,535.06,147.47,0.95,278.96,10.17,62.88,50.06,0.0,0.15
2.36,1.98,5.44,9.0,1.08,7.54,4.8,647.26,226.71,1.09,383.54,9.98,65.34,47.7,0.0,1.15
2.86,3.14,5.96,9.0,1.05,4.97,4.53,547.5,151.96,0.93,285.84,10.21,64.57,49.03,0.0,0.33
2.36,1.98,5.96,9.0,1.17,4.97,4.72,551.94,152.07,0.96,293.55,10.04,63.61,49.11,0.0,0.58
3.79,3.39,3.62,9.0,1.4,4.97,4.64,526.6,136.13,0.96,273.59,10.06,61.93,50.75,0.0,0.24
2.36,4.41,6.33,9.0,1.05,6.57,4.7,569.26,173.21,1.01,307.83,10.33,64.49,49.89,0.0,0.37
1.67,3.71,5.96,9.0,1.05,4.97,4.85,508.96,126.84,0.92,252.57,10.28,62.88,50.7,0.0,0.23
3.67,1.98,4.77,9.0,0.61,7.71,4.83,569.18,186.17,1.01,312.24,10.14,63.08,50.57,4.0,4.0
3.65,2.58,5.96,9.0,1.05,4.96,4.72,549.33,160.46,1.0,293.69,10.11,62.74,50.41,0.0,0.41
3.79,3.39,2.57,9.0,1.4,5.34,5.33,744.74,309.2,1.23,481.49,9.83,64.94,47.54,0.0,2.02
3.23,4.77,3.62,9.0,1.05,5.31,4.49,529.8,141.96,0.93,270.63,10.31,63.61,50.06,0.0,0.07
2.1,3.39,2.57,9.0,1.05,4.29,4.59,605.15,195.53,1.02,343.63,10.04,64.72,48.15,0.0,0.77
2.21,4.86,2.64,9.0,1.31,4.97,4.4,490.48,110.03,0.9,237.21,10.21,61.93,50.99,0.0,-0.18
3.79,4.86,4.13,9.0,2.0,5.34,4.64,597.29,168.16,0.99,336.62,9.99,64.33,48.38,0.0,0.7
2.1,3.39,2.9,9.0,1.4,4.97,4.56,606.64,189.11,1.04,347.57,10.0,63.79,48.22,0.0,0.74
2.1,2.23,5.74,9.0,1.05,5.34,4.44,522.64,134.58,0.92,265.56,10.15,63.0,49.87,0.0,0.13
3.06,4.86,2.57,9.0,1.05,5.34,4.87,533.78,140.09,0.91,267.34,10.26,65.69,49.15,0.0,0.5
2.1,5.04,4.38,9.0,1.39,5.96,4.41,496.42,111.63,0.89,241.73,10.26,62.46,50.64,0.0,-0.15
2.1,4.86,2.57,9.0,1.87,5.34,4.58,602.93,173.56,1.02,340.5,10.02,64.74,48.24,0.0,0.67
2.1,3.66,7.32,9.0,1.4,7.2,4.32,460.3,88.22,0.83,205.02,10.32,62.59,50.67,0.0,-0.36
3.79,3.39,3.62,9.0,1.24,5.34,4.3,487.22,110.17,0.87,233.37,10.18,62.27,50.67,0.0,-0.2
2.1,3.39,6.72,9.0,1.09,4.97,4.67,574.83,176.05,1.02,314.43,10.22,63.87,50.16,0.0,0.4
2.81,3.75,3.62,9.0,1.05,5.31,4.39,489.38,112.37,0.88,232.27,10.28,63.1,51.14,0.0,-0.24
3.43,1.83,3.62,9.0,1.44,4.97,4.61,572.79,162.45,0.98,318.54,9.78,62.45,48.35,0.0,0.79
3.79,3.39,3.62,9.0,1.4,4.78,4.71,588.52,174.05,1.02,329.33,10.07,63.72,49.38,0.0,0.61
3.48,4.86,2.57,9.0,1.18,5.34,5.51,924.56,473.64,1.41,649.45,9.86,68.6,45.93,0.0,3.01
2.1,4.86,5.79,9.0,0.64,5.34,4.23,460.35,93.03,0.8,197.45,10.54,64.46,50.77,29.0,4.0
2.1,4.87,2.57,9.0,0.92,5.63,4.59,555.56,164.83,1.0,296.97,10.32,63.38,50.84,0.0,0.15
4.48,4.86,2.57,9.0,1.36,5.34,4.27,508.81,121.9,0.92,254.58,10.19,62.26,50.65,0.0,-0.17
2.1,4.86,6.89,9.0,1.05,5.34,4.41,522.4,140.77,0.96,263.91,10.36,63.38,51.24,0.0,-0.16
4.81,4.86,3.57,9.0,1.9,5.34,5.5,600.77,175.89,1.01,340.56,9.99,63.93,48.77,0.0,1.35
2.1,4.05,4.49,9.0,0.71,7.52,4.75,479.15,110.33,0.86,221.16,10.46,63.34,51.28,27.0,4.0
3.52,5.11,6.34,9.0,1.11,2.39,5.42,587.6,183.49,1.02,325.93,10.18,64.33,49.72,0.0,1.09
2.1,4.86,7.08,9.0,1.05,5.34,4.31,500.1,121.05,0.9,241.13,10.44,63.54,51.07,0.0,-0.35
1.83,4.86,2.57,9.0,1.05,7.87,5.35,542.29,153.44,0.98,283.98,10.31,63.27,50.75,0.0,0.71
2.1,3.25,2.57,9.0,1.55,4.93,4.44,512.38,119.83,0.92,260.59,10.0,61.74,50.02,0.0,0.14
2.1,3.86,6.87,9.0,1.9,5.34,4.56,579.5,155.94,1.0,320.11,10.08,63.73,49.15,0.0,0.44
2.1,4.54,5.77,9.0,1.05,6.46,4.49,518.26,134.67,0.94,260.75,10.34,63.09,51.07,0.0,-0.09
3.04,4.83,5.54,9.0,0.6,5.78,4.39,460.65,101.33,0.85,202.92,10.52,63.11,52.47,37.0,4.0
2.1,4.86,4.82,9.0,1.63,4.92,4.53,530.05,136.59,0.97,275.94,10.14,62.23,50.75,0.0,0.11
2.1,4.86,2.57,9.0,1.86,6.99,4.71,589.09,173.58,1.04,333.41,9.97,62.71,48.9,0.0,0.73
2.1,4.11,5.79,9.0,1.05,5.34,5.29,464.32,96.07,0.85,208.52,10.36,62.59,51.54,0.0,0.3
1.49,1.83,4.11,9.0,1.05,5.34,4.69,534.67,142.22,0.96,281.66,9.97,62.04,49.95,0.0,0.45
1.99,4.86,7.52,9.0,1.05,5.34,4.27,519.03,135.05,0.91,259.21,10.42,63.77,50.71,0.0,-0.27
2.66,4.96,8.27,9.0,0.99,6.51,4.66,574.06,181.37,1.01,313.34,10.32,64.25,49.97,0.0,0.37
2.1,1.55,4.56,9.0,1.05,5.34,4.65,602.97,189.63,1.02,343.48,9.83,64.0,47.93,0.0,0.95
3.13,4.9,3.36,9.0,0.57,5.34,4.84,516.56,139.87,0.91,253.6,10.41,64.64,51.21,58.0,4.0
2.1,1.39,2.45,9.0,1.29,5.34,4.71,578.07,163.6,1.0,325.11,9.58,62.1,47.71,0.0,1.07
3.49,3.4,8.87,9.0,1.05,4.21,4.39,481.61,109.49,0.87,225.66,10.35,62.74,51.51,0.0,-0.33
4.56,3.32,2.57,9.0,1.52,5.34,4.62,584.58,170.01,1.0,327.17,9.97,63.23,48.88,0.0,0.64
2.1,4.86,5.54,9.0,1.05,6.2,4.62,572.32,172.18,0.99,308.26,10.39,65.07,49.89,0.0,0.27
2.2,4.86,6.22,9.0,1.05,5.34,4.23,469.14,99.16,0.84,211.37,10.46,63.23,51.65,0.0,-0.59
2.02,3.09,2.69,9.0,1.02,5.84,4.38,512.26,128.33,0.92,258.09,10.17,62.34,50.53,0.0,-0.04
2.1,4.86,7.36,9.0,0.9,5.34,4.74,576.33,180.14,1.04,313.28,10.42,64.54,51.34,0.0,0.21
2.1,4.86,4.0,9.0,1.03,5.34,4.59,514.6,130.76,0.92,256.18,10.4,63.3,51.21,0.0,-0.09
2.1,4.86,2.27,9.0,1.05,5.34,4.86,473.05,102.73,0.86,218.52,10.32,62.38,51.12,0.0,0.07
1.99,4.86,2.57,9.0,1.05,7.4,4.92,511.87,130.96,0.91,254.88,10.28,62.96,50.28,0.0,0.35
2.63,3.3,4.75,9.0,1.23,4.77,4.59,551.09,152.09,0.98,292.66,10.18,63.35,50.08,0.0,0.27
2.2,4.86,6.22,9.0,1.05,3.6,4.8,502.31,120.61,0.9,242.69,10.36,63.63,51.13,0.0,0.07
1.91,4.86,6.22,9.0,1.05,5.34,4.46,532.3,144.62,0.94,273.2,10.33,63.54,50.48,0.0,-0.0
2.2,4.86,6.22,9.0,1.05,7.63,4.93,527.58,143.08,0.95,269.65,10.36,63.28,50.89,0.0,0.29
1.52,4.86,6.22,9.0,1.85,2.33,5.28,475.59,94.34,0.85,221.12,10.04,62.31,49.74,0.0,0.7
2.2,4.86,6.22,9.0,0.53,5.91,4.17,446.79,88.1,0.8,187.43,10.57,63.6,51.61,61.0,4.0
2.1,4.86,6.22,9.0,1.05,5.34,4.36,480.88,109.02,0.88,224.88,10.4,62.8,51.55,0.0,-0.4
2.2,1.3,6.22,9.0,1.05,5.34,5.23,596.15,185.36,1.03,339.31,9.76,63.29,48.35,0.0,1.37
1.91,3.81,3.18,9.0,1.05,6.45,4.49,494.74,114.88,0.88,237.36,10.31,63.12,50.38,0.0,-0.08
2.23,4.86,6.82,9.0,0.67,4.59,4.37,464.11,96.06,0.82,201.42,10.56,64.37,51.63,29.0,4.0
1.91,4.86,6.22,9.0,1.05,7.97,4.88,510.13,131.21,0.93,252.87,10.41,63.08,51.19,0.0,0.14
1.91,3.71,4.22,9.0,1.05,7.31,4.87,515.11,128.93,0.9,254.9,10.35,63.87,50.35,0.0,0.26
1.91,4.86,6.22,9.0,1.05,3.4,4.49,552.23,157.35,0.97,291.37,10.35,64.0,50.43,0.0,0.07
1.86,4.86,6.22,9.0,1.05,5.34,4.67,596.43,195.29,1.04,334.34,10.35,64.58,50.14,0.0,0.4
1.84,4.91,6.22,9.0,1.0,5.34,4.58,554.67,161.66,0.98,294.51,10.38,63.86,50.6,0.0,0.12
1.91,4.86,3.21,9.0,1.05,4.55,4.44,508.04,124.11,0.9,250.07,10.34,63.24,50.73,0.0,-0.14
3.11,4.86,5.34,9.0,1.05,5.34,4.2,503.93,118.1,0.86,240.1,10.38,65.02,49.95,0.0,-0.28
2.1,4.86,2.57,9.0,1.49,7.78,4.4,495.07,110.28,0.89,240.75,10.21,62.21,50.51,0.0,-0.12
4.14,1.8,2.57,9.0,1.05,2.62,4.96,527.08,136.05,0.94,275.62,9.71,61.53,49.15,0.0,0.9
2.1,2.55,2.57,9.0,1.05,6.18,4.47,515.55,130.74,0.93,261.69,10.09,62.22,50.43,0.0,0.11
2.1,4.86,2.57,9.0,1.6,5.34,4.52,519.59,125.63,0.94,266.98,10.1,61.86,50.39,0.0,0.12
4.67,4.86,2.57,9.0,0.6,3.23,4.47,568.41,183.08,1.0,307.84,10.23,63.91,50.15,13.0,4.0
2.1,4.86,5.1,9.0,1.05,7.41,4.89,506.1,127.15,0.92,248.05,10.4,63.26,51.5,0.0,0.1
2.1,5.2,7.41,9.0,1.05,5.34,4.53,560.87,169.99,1.0,300.7,10.35,63.89,50.5,0.0,0.14
3.35,4.1,6.42,9.0,1.05,5.34,5.63,637.77,231.21,1.09,375.4,10.23,64.76,49.59,0.0,1.43
2.1,4.86,7.32,9.0,1.05,5.34,5.26,637.52,223.83,1.09,371.93,10.26,65.5,49.77,0.0,1.08
2.1,4.86,2.57,9.0,0.88,5.34,4.83,480.44,109.89,0.86,224.86,10.32,62.6,50.4,0.0,0.16
4.13,1.56,7.98,9.0,1.62,5.34,5.77,785.35,326.89,1.2,518.84,9.62,66.5,45.54,0.0,2.8
2.1,4.86,6.34,9.0,1.05,5.18,4.69,558.08,165.16,1.01,299.09,10.34,63.49,50.98,0.0,0.2
4.79,3.62,2.57,9.0,1.76,3.95,5.12,615.84,188.29,1.03,357.41,9.85,63.5,48.03,0.0,1.28
4.68,4.86,5.17,9.0,0.6,5.34,4.58,567.24,180.72,1.0,304.58,10.4,64.79,50.41,18.0,4.0
2.1,3.38,2.57,9.0,1.05,5.34,4.64,530.96,144.48,0.97,278.16,10.12,62.01,50.53,0.0,0.26
4.13,3.06,7.98,9.0,1.62,6.48,4.8,640.63,214.04,1.07,377.62,10.03,64.88,48.42,0.0,0.98
4.36,2.61,6.84,9.0,1.62,5.93,5.03,669.79,235.99,1.11,407.0,9.96,64.86,47.95,0.0,1.35
4.13,1.56,5.23,9.0,1.62,7.03,4.96,698.34,255.63,1.11,436.12,9.69,65.03,46.41,0.0,1.73
3.65,1.56,7.98,9.0,1.62,5.34,5.55,749.0,299.89,1.17,483.63,9.65,66.11,46.12,0.0,2.43
3.31,1.56,4.43,9.0,0.87,7.17,4.9,623.07,218.11,1.03,362.76,9.91,64.31,48.22,0.0,1.18
2.39,1.56,7.08,9.0,1.62,5.34,4.91,654.57,219.36,1.1,396.09,9.73,63.82,47.29,0.0,1.41
4.13,1.56,7.56,9.0,1.27,5.34,4.78,591.66,187.09,1.0,334.54,9.87,63.34,48.79,0.0,0.91
3.68,2.46,7.98,9.0,1.62,5.34,4.75,628.31,199.61,1.03,365.13,9.99,65.05,47.66,0.0,1.0
2.1,4.99,3.23,9.0,1.05,5.39,4.88,551.08,156.86,0.96,290.11,10.31,64.12,49.99,0.0,0.45
3.89,3.94,2.48,9.0,0.9,6.81,4.53,583.3,187.29,1.01,321.62,10.2,64.54,49.38,0.0,0.44
2.1,1.82,4.37,9.0,0.69,5.67,4.86,464.12,95.46,0.83,209.44,10.11,62.48,50.74,12.0,4.0
1.94,1.49,8.81,9.0,1.77,7.21,5.13,591.68,168.65,1.02,335.17,9.75,63.23,47.94,0.0,1.28
4.94,3.95,2.57,9.0,1.95,5.34,5.06,701.79,257.27,1.17,442.87,9.78,63.94,48.06,0.0,1.56
1.98,4.86,7.25,9.0,1.3,5.34,4.71,636.42,211.94,1.08,369.77,10.24,65.79,49.19,0.0,0.68
2.06,4.86,2.28,9.0,1.6,5.2,4.34,478.93,95.93,0.87,225.11,10.11,62.2,51.2,0.0,-0.24
2.79,1.73,2.57,9.0,1.74,6.92,5.21,627.76,194.57,1.06,371.5,9.62,63.13,47.48,0.0,1.59
2.1,4.99,2.3,9.0,1.05,5.34,4.38,494.39,116.38,0.89,239.15,10.29,62.56,50.73,0.0,-0.18
1.72,4.86,2.88,9.0,0.83,5.39,4.86,540.07,156.86,0.96,282.66,10.32,63.13,50.8,8.0,4.0
2.75,4.99,4.82,9.0,1.05,3.44,4.37,480.54,107.18,0.87,224.38,10.34,62.79,51.1,0.0,-0.3
3.29,4.86,2.67,9.0,1.05,5.39,4.87,614.91,209.32,1.07,350.78,10.22,65.21,49.81,0.0,0.73
2.1,5.16,6.89,9.0,0.68,5.39,4.27,463.84,100.9,0.84,205.3,10.56,63.44,51.87,34.0,4.0
2.8,1.88,4.13,9.0,1.36,4.17,4.57,583.19,171.81,0.99,326.96,9.83,62.95,48.05,0.0,0.8
2.1,2.74,3.23,9.0,1.05,6.54,4.55,486.48,109.72,0.89,233.44,10.15,62.02,51.04,0.0,-0.03
2.1,4.99,2.57,9.0,1.31,5.39,4.8,551.55,151.02,0.95,291.05,10.2,64.04,49.22,0.0,0.52
3.59,4.86,4.13,9.0,1.74,4.17,4.45,558.03,146.39,0.96,298.57,10.09,63.68,49.3,0.0,0.29
2.75,3.48,4.13,9.0,1.36,5.34,5.03,583.15,174.25,1.02,324.59,10.11,63.36,49.71,0.0,0.79
4.89,4.86,4.97,9.0,1.05,5.34,5.11,555.6,163.95,0.99,295.96,10.31,63.65,50.64,0.0,0.58
2.72,1.88,4.13,9.0,1.36,4.17,5.02,650.44,229.12,1.1,394.48,9.73,63.09,47.73,0.0,1.48
2.1,1.88,3.31,9.0,1.36,5.34,5.06,566.69,157.55,0.98,310.42,9.85,62.81,48.63,0.0,1.04
2.8,4.22,3.99,9.0,1.05,4.18,4.41,530.96,143.07,0.94,272.77,10.26,63.3,50.49,0.0,-0.0
3.66,4.86,3.62,9.0,1.66,5.34,4.95,535.43,134.45,0.95,279.05,10.11,62.83,50.2,0.0,0.51
2.1,1.67,2.57,9.0,0.78,5.34,4.71,539.6,149.81,0.97,286.42,9.88,62.1,49.61,1.0,4.0
3.66,4.86,3.62,9.0,0.55,5.34,4.35,499.45,131.07,0.89,241.45,10.43,63.26,51.31,42.0,4.0
3.66,4.53,3.62,9.0,1.31,5.34,5.5,722.46,291.35,1.19,456.57,10.02,65.94,48.3,0.0,1.87
3.66,4.86,6.78,9.0,1.66,2.36,4.58,556.87,149.0,0.97,300.8,10.02,62.73,49.72,0.0,0.39
3.66,2.81,8.96,9.0,1.66,7.1,4.89,694.61,256.81,1.11,428.62,10.03,66.1,47.53,0.0,1.34
3.58,4.86,3.62,9.0,1.66,4.5,4.75,631.84,208.05,1.08,372.09,10.05,63.8,48.94,0.0,0.84
3.66,4.86,3.62,9.0,1.73,5.34,4.81,680.11,242.9,1.09,416.2,9.98,65.48,47.89,0.0,1.2
3.66,3.69,3.62,9.0,1.66,5.34,4.53,545.58,142.18,0.98,291.01,10.05,62.39,49.99,0.0,0.28
3.71,2.87,3.62,9.0,1.66,6.01,4.6,538.17,137.84,0.95,283.93,9.96,62.32,49.75,0.0,0.4
2.1,1.52,2.57,9.0,0.52,6.16,5.05,472.62,103.03,0.86,221.0,9.93,61.49,50.59,15.0,4.0
2.1,4.86,2.5,9.0,1.25,3.59,4.24,453.87,82.72,0.82,198.63,10.23,62.39,51.18,0.0,-0.45
2.1,3.8,4.89,9.0,1.41,5.34,4.83,613.85,194.05,1.05,353.35,10.14,64.15,48.89,0.0,0.8
2.1,4.86,7.05,9.0,0.96,5.34,5.09,556.14,165.74,1.01,294.55,10.41,64.12,51.52,0.0,0.4
2.1,3.75,6.68,9.0,1.05,7.04,4.33,468.36,99.68,0.85,212.79,10.4,62.72,51.3,0.0,-0.43
2.1,4.86,2.57,9.0,1.05,7.75,4.33,455.67,85.62,0.8,197.31,10.35,63.33,50.49,0.0,-0.36
4.8,4.86,3.56,9.0,0.71,7.45,4.26,496.63,123.69,0.87,236.11,10.41,63.92,50.58,0.0,-0.3
2.1,4.86,5.48,9.0,1.44,5.04,5.46,592.63,180.3,1.06,334.41,10.17,63.42,49.39,0.0,1.15
2.1,1.87,2.57,9.0,1.05,7.75,4.61,548.71,150.98,0.97,294.24,9.93,62.45,49.16,0.0,0.55
2.34,4.86,5.86,9.0,0.67,6.4,4.33,457.27,94.08,0.84,198.9,10.57,63.39,52.15,33.0,4.0
2.1,4.86,8.33,9.0,0.87,4.55,4.69,488.72,116.93,0.88,229.87,10.43,63.52,50.97,0.0,-0.06
4.28,4.86,2.57,9.0,1.05,7.75,4.53,529.57,144.41,0.94,271.48,10.3,63.28,50.7,0.0,0.05
1.35,2.38,5.21,9.0,1.49,2.18,4.84,620.37,192.61,1.06,363.28,9.76,63.23,47.78,0.0,1.17
4.84,2.11,2.57,9.0,1.8,5.95,4.76,531.77,125.75,0.94,277.64,9.75,62.19,48.8,0.0,0.71
2.1,3.43,5.53,9.0,1.35,3.35,4.6,528.0,134.96,0.93,272.51,10.12,62.64,49.85,0.0,0.27
1.49,4.55,6.69,9.0,1.05,5.93,5.59,595.51,189.78,1.02,329.49,10.34,65.77,49.38,0.0,1.19
2.54,4.86,8.78,9.0,0.86,4.07,4.53,561.36,171.53,1.01,301.85,10.37,63.68,50.72,0.0,0.11
3.59,4.86,8.58,9.0,1.05,5.34,4.66,583.17,182.7,1.01,320.25,10.34,64.76,50.25,0.0,0.33
4.59,3.54,4.09,9.0,1.14,7.72,4.45,578.26,176.66,0.99,316.2,10.27,64.6,49.57,0.0,0.27
